"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000152049",3.2591403726407,3.19470741875398,23.6534517048841,1.15338846105098e-06,0.000267629922525639
"ENSG00000127528",2.58728363789866,4.70900842638693,23.6277701280801,1.16888419747186e-06,0.000267835202798208
"ENSG00000099860",2.32897829922768,7.88540376614763,23.5167408956674,1.23831583134916e-06,0.000280241574129154
"ENSG00000225217",6.00408629416272,4.60201658134437,23.313075400932,1.37660981198882e-06,0.000307739444677647
"ENSG00000133874",2.82838967981296,2.29159283117318,23.2681349752142,1.40915420502881e-06,0.000311219346173289
"ENSG00000073756",4.34079856579729,4.35186906097139,23.0849044602052,1.55002866731311e-06,0.000338256851196626
"ENSG00000182759",5.62589298631041,-1.19634767256057,23.0218663452708,1.60169248930864e-06,0.000345419117900195
"ENSG00000162924",1.94618768405897,3.60710446100221,22.8762301315495,1.72775311366556e-06,0.000368272585193062
"ENSG00000125657",5.81213305155897,0.850124358311827,22.6976878453758,1.89595868912861e-06,0.000399480675062259
"ENSG00000189143",3.64768784606861,2.7664894421502,22.6575091874796,1.9360210926378e-06,0.000403286393740267
"ENSG00000267270",2.94583714633935,4.11967476492219,22.5945874078385,2.0004739752514e-06,0.000412030207194758
"ENSG00000011422",3.00465144307761,3.67221711988186,22.3965885639319,2.21767573332781e-06,0.000451691265195911
"ENSG00000005001",4.03997092320428,1.64483831843811,22.2030589746143,2.45282691201229e-06,0.000494096374990081
"ENSG00000100906",2.14063451466617,7.78099796581505,22.1331062115713,2.54384698315998e-06,0.000506861511394625
"ENSG00000132510",1.8827210482256,5.77756442703133,21.9005441254529,2.87152490264303e-06,0.000565999171939241
"ENSG00000204388",4.21647531516281,9.61211904491483,21.7587041854125,3.09183922995261e-06,0.000602941541747461
"ENSG00000120694",3.15981110674816,9.47955358093319,21.7235642110562,3.14899357296101e-06,0.000607623170378403
"ENSG00000263826",2.50632379893471,-1.04689661343698,21.6575825759715,3.25919090814627e-06,0.000622335713929472
"ENSG00000197405",2.42420341066879,4.27663945883322,21.5841420240332,3.38640221381147e-06,0.00063996019568431
"ENSG00000086544",2.60816989156927,6.14591065093083,21.4245949878678,3.68019949837628e-06,0.000688385071476894
"ENSG00000132002",3.5717004199937,10.3516968191477,21.2694670903383,3.99037115881784e-06,0.000738863572851412
"ENSG00000168386",2.04592344008703,3.32196630965032,21.227935021537,4.07777675086071e-06,0.000747497256200277
"ENSG00000007944",1.90311214497621,3.25507542581652,20.9484763619947,4.71802922728249e-06,0.000856298948171438
"ENSG00000130844",1.79570942773795,3.04866303088964,20.925887857444,4.77399076589759e-06,0.000857961026761458
"ENSG00000143878",1.98089956886251,9.72671832605256,20.5674953971646,5.75652708842637e-06,0.00102449415590237
"ENSG00000125538",4.51139259421606,5.11003510837937,20.1967712635009,6.98707669345373e-06,0.00123153945065097
"ENSG00000148677",5.77673298200875,1.19875440079528,19.9949096034827,7.76485988251009e-06,0.00135559663339326
"ENSG00000204389",3.46797020884317,10.4713939901864,19.879093112143,8.24976072332053e-06,0.00142666380961499
"ENSG00000120129",2.32209322740617,7.98942083109507,19.8376116856791,8.43073395256351e-06,0.00144256398960836
"ENSG00000143384",1.97043575615963,9.3643394239967,19.822174633481,8.49909502360499e-06,0.00144256398960836
"ENSG00000137801",2.2948244838878,6.61242692433289,19.7613187779945,8.77405264366288e-06,0.00147557026615582
"ENSG00000143333",4.32059729423736,3.22757330745867,19.7371379657948,8.885769412329e-06,0.00148077308270366
"ENSG00000275302",3.16307868442865,4.24681218982507,19.7186469650364,8.97216159234864e-06,0.00148169994729138
"ENSG00000151014",2.8638035898746,4.61305870004448,19.6162331605073,9.46615021107291e-06,0.00154932142427837
"ENSG00000196428",2.21436838313405,6.24667666142686,19.4012325902854,1.05938663854775e-05,0.00171855013019635
"ENSG00000171223",2.41326526469972,7.38748269427606,19.347831339749,1.08942899936196e-05,0.00175178271818457
"ENSG00000164736",2.37633981659452,1.89908011997618,19.3125640266907,1.10973720026875e-05,0.00176892109722839
"ENSG00000115009",4.64081734344463,6.33618815060105,19.2584278478083,1.14165292903238e-05,0.00180410688293901
"ENSG00000125733",1.31430391889333,4.34801238466312,19.224747372552,1.16197256257518e-05,0.00182052299526202
"ENSG00000099625",2.22034784496364,-0.681953552569701,19.194360014024,1.18061692086401e-05,0.00183405837087781
"ENSG00000278493",4.8556883290683,-0.635115916657055,19.0232976243536,1.29132145861633e-05,0.00198917761831059
"ENSG00000128342",4.30738964289798,4.50159987880974,18.9270961558843,1.35809948797401e-05,0.00206754398492395
"ENSG00000187513",2.05455792139868,4.57651497150028,18.9177729449946,1.36475272585128e-05,0.00206754398492395
"ENSG00000170542",1.88249704842947,4.7236519880868,18.8586039671479,1.40774680160493e-05,0.00211519726395246
"ENSG00000111859",2.07426040538195,4.82076534592229,18.8244330295651,1.43319348233219e-05,0.0021359243678562
"ENSG00000115602",3.79809162278146,5.64860130268232,18.7570986610945,1.48469671940474e-05,0.00219483673898454
"ENSG00000169641",1.49195673593829,4.62378093287088,18.7288602870082,1.5068454163765e-05,0.00220975866620781
"ENSG00000142871",3.16926576904083,6.27797291419592,18.6600709674983,1.56219913476534e-05,0.00227275177296694
"ENSG00000103196",2.38550853423334,4.29527625420866,18.619954096074,1.59541876961717e-05,0.00229734849221038
"ENSG00000013441",1.61372113919656,5.84355855587913,18.6029316528641,1.60972812041707e-05,0.00229734849221038
"ENSG00000267607",5.75023540518597,0.122826882821945,18.5946885096129,1.61670370135366e-05,0.00229734849221038
"ENSG00000142627",2.64357824906331,6.22152445498607,18.5701417452524,1.63765621384314e-05,0.00230922123507375
"ENSG00000166483",2.14971875000924,5.19878645196799,18.5105355852849,1.68967700319703e-05,0.00234906416540239
"ENSG00000107968",2.24438227207089,4.36188592956794,18.4982793999388,1.7005775308383e-05,0.00234906416540239
"ENSG00000111537",5.93141360899999,1.13008851982195,18.4940492091466,1.70435619441666e-05,0.00234906416540239
"ENSG00000126803",2.67386177354103,3.10573456844275,18.4762908018592,1.72031132202027e-05,0.00235336021223533
"ENSG00000162616",3.12811774575344,7.4286552630842,18.4306980379812,1.76196484929075e-05,0.00239248723350732
"ENSG00000184557",2.89885679631827,7.87624903409957,18.3731637952076,1.81597718741686e-05,0.00244769689871606
"ENSG00000164949",2.95668217831172,3.65742583533418,18.3100519913125,1.87714071888715e-05,0.00251166908889929
"ENSG00000120875",2.36757303437493,0.830344678253978,18.1480700416254,2.0437645129818e-05,0.00269765545838891
"ENSG00000135046",1.85489415478751,4.61730284993281,18.1323069504285,2.06075242222813e-05,0.00269765545838891
"ENSG00000161960",1.91310359982801,1.54942671573274,18.1306259180207,2.06257242391474e-05,0.00269765545838891
"ENSG00000163600",4.73235441857678,-1.37652939605752,18.1191810902397,2.07500638062755e-05,0.00269765545838891
"ENSG00000138135",4.56844433820106,1.78796506331343,18.0847554987046,2.11286302446847e-05,0.00272752761278391
"ENSG00000205177",5.38352651862482,-1.71088191117082,17.822460677087,2.42503664618396e-05,0.00309414210737588
"ENSG00000124225",1.72524875780237,2.93979115902583,17.8180868861297,2.43061733381772e-05,0.00309414210737588
"ENSG00000123342",2.61481989067018,3.13727835435169,17.7928015543685,2.46313373504247e-05,0.0031139106549699
"ENSG00000112137",2.13260601660712,0.640526169065104,17.7125065085606,2.56931797401344e-05,0.00322590190285208
"ENSG00000109943",3.18310340884282,-0.23793994166762,17.6477653092674,2.65827424363406e-05,0.00331488606530992
"ENSG00000139722",1.74186418721886,3.38720273589146,17.5891632627088,2.74146122474052e-05,0.00339552200748098
"ENSG00000138650",3.91270902744062,-1.07897328168792,17.4458970089346,2.95601618284275e-05,0.00363669346628795
"ENSG00000169908",2.85207803212435,8.34570355545544,17.4231090714516,2.99166611504047e-05,0.00365601543698713
"ENSG00000136244",5.4963074427633,4.70773574926562,17.3791379518603,3.06168139399406e-05,0.0037168001081659
"ENSG00000176597",2.65566681181828,2.57438754468617,17.3231707726118,3.15318536587867e-05,0.00380270006196855
"ENSG00000104312",1.79691837203098,4.27915443277458,17.222754614581,3.32430719471443e-05,0.00398286765923596
"ENSG00000188042",1.41141779201556,3.91302165438871,17.2075085104108,3.35109250233946e-05,0.00398888809483017
"ENSG00000070404",2.42755619149013,5.22698738817291,17.1123024757764,3.52333375119113e-05,0.00413090435150778
"ENSG00000162711",3.42287346662202,1.65366205433495,17.1055097850751,3.53595752653972e-05,0.00413090435150778
"ENSG00000149257",2.46246531357386,8.28165646051578,17.1044095244292,3.53800656367204e-05,0.00413090435150778
"ENSG00000159167",2.70975439857145,1.45532160873226,16.9866146623546,3.76442732621441e-05,0.00436745046309091
"ENSG00000184292",2.52501661176838,3.10258133975733,16.9638080924539,3.80992034773905e-05,0.00439243081096884
"ENSG00000180616",2.26713050081963,2.79200734129759,16.8646508778818,4.01422592099095e-05,0.00459904845985532
"ENSG00000171345",2.23592561828388,3.0618349177691,16.8192085856935,4.11150206489787e-05,0.00467907303902677
"ENSG00000166592",3.45236222818615,3.91034844293252,16.8083361480558,4.13512537407854e-05,0.00467907303902677
"ENSG00000198435",2.32323783557741,1.77663959528615,16.7894845050898,4.17640953894571e-05,0.00469679529192722
"ENSG00000117036",1.53821830065448,4.4829055473065,16.5790725128545,4.66631042628179e-05,0.00519570595058172
"ENSG00000099985",3.68897849092837,-0.0836726246994241,16.5748423530575,4.67673057577865e-05,0.00519570595058172
"ENSG00000285816",3.70320024041754,-0.858877899051234,16.5169699397763,4.82165969755248e-05,0.00529533186673138
"ENSG00000070495",1.3580380517469,4.3769023499326,16.5080352570968,4.84443366930413e-05,0.00529533186673138
"ENSG00000166979",1.80860923404149,1.722990605178,16.5046591751564,4.85306722825199e-05,0.00529533186673138
"ENSG00000142867",1.26486922190819,4.0161155976076,16.3860072247875,5.16652353785601e-05,0.00559319525275465
"ENSG00000105939",1.05450126446405,5.67523890853666,16.3784817659277,5.1870775897021e-05,0.00559319525275465
"ENSG00000186594",1.38372949927694,4.44773974963231,16.336746991943,5.30256808645594e-05,0.00568429097034058
"ENSG00000232713",2.54733907428212,-1.0885282678377,16.3141951817044,5.36604710713923e-05,0.00569112592435323
"ENSG00000006652",1.78895393652167,2.84413910429998,16.3124338551031,5.37103695877535e-05,0.00569112592435323
"ENSG00000178381",2.39006985412896,6.84700270676205,16.1984105832914,5.70419559130629e-05,0.00600940283817446
"ENSG00000146232",1.59612158526111,4.10854142202635,16.1192008469286,5.94779495438276e-05,0.00623023024621659
"ENSG00000108342",5.82567245233632,4.22746098089512,16.0910585493818,6.0368394530515e-05,0.00628757409169812
"ENSG00000116273",1.15572303790309,4.02536327657393,16.050875585695,6.16631065073028e-05,0.00638613788353315
"ENSG00000106211",2.11042644922231,9.56467262064898,15.9684632233883,6.44065159562547e-05,0.00663278564041632
"ENSG00000138166",2.13562484418676,5.28120154271259,15.9066001052902,6.65462510184063e-05,0.00681485657775646
"ENSG00000173530",1.97308367397264,6.16189045694693,15.8758164090356,6.76375034399164e-05,0.00688812819753949
"ENSG00000185897",4.55563618826168,-1.70235916342302,15.8538327132081,6.84278048223955e-05,0.00693011099557642
"ENSG00000136997",2.2339330718809,5.8974453678394,15.7718388085215,7.14582590078347e-05,0.0071614359123947
"ENSG00000123975",2.03720503271862,3.99569639514381,15.7697527145025,7.15370964227317e-05,0.0071614359123947
"ENSG00000143514",2.02532578766742,6.36038332465483,15.7606027963087,7.18839238383407e-05,0.0071614359123947
"ENSG00000234883",2.84951948099522,0.509505575783155,15.7269256756201,7.31750884339374e-05,0.00725066241125679
"ENSG00000163660",1.16233137354921,6.03199207826325,15.6692405307496,7.54411539508811e-05,0.00743500964018065
"ENSG00000148143",1.76877629392314,1.68671548934879,15.6049489838545,7.80500408029394e-05,0.00762291015445932
"ENSG00000105643",1.19388710551645,3.88042457472715,15.60181696213,7.81794287839372e-05,0.00762291015445932
"ENSG00000137331",2.59247380071066,4.83193190572536,15.5532837095854,8.02122068268688e-05,0.00777973525578483
"ENSG00000163362",2.7254337391975,0.00202075538056835,15.5200014080408,8.1636867653914e-05,0.00787623905770472
"ENSG00000117152",2.64087889695034,1.02003308250536,15.4845276052882,8.31833777997162e-05,0.00798342669343769
"ENSG00000284669",2.95681517420419,0.462854087295995,15.3302431322321,9.02598957063058e-05,0.00861746952183486
"ENSG00000279520",2.60135783857702,-1.04050269021636,15.3138520347787,9.10464355471605e-05,0.0086475244042228
"ENSG00000135604",1.95464043257174,3.45587212226296,15.2751039109378,9.29333294871302e-05,0.00875610597720369
"ENSG00000167281",4.90002313916314,-1.31792802588288,15.2708070133038,9.31449820279701e-05,0.00875610597720369
"ENSG00000171823",1.8227271533073,4.25263239881172,15.2583112772574,9.37632456316274e-05,0.00876925538608858
"ENSG00000135480",1.92537882635023,3.4882794513656,15.155790283829,9.89942570899879e-05,0.00921149099856126
"ENSG00000174951",2.16647748749887,1.23481891492788,15.1247584510571,0.000100634797007526,0.00931685082800481
"ENSG00000121966",2.18046306651302,2.9274884083739,14.979149680881,0.0001087056750693,0.0100134860788711
"ENSG00000229331",3.86037916387679,-1.77490457261871,14.9276197966242,0.000111715401487224,0.0102392751233115
"ENSG00000114529",2.74446078584167,0.976763987422615,14.8215222714761,0.00011817907623014,0.0107778141610681
"ENSG00000183114",2.34291413887642,-0.696795257684645,14.7619632560178,0.00012197117997435,0.0110685826738109
"ENSG00000165997",1.87223051106903,7.09577762286316,14.6745688341239,0.000127758457611633,0.0115366516575313
"ENSG00000140379",2.68583638784653,2.93737030282474,14.6423310547922,0.000129962371422812,0.0116520932022517
"ENSG00000119630",1.89906621015953,1.78244276221706,14.6373228520821,0.000130308172301653,0.0116520932022517
"ENSG00000179094",1.41736292241308,6.27174273835434,14.602992151286,0.000132703671232119,0.0117958640330481
"ENSG00000090104",2.96288684234828,3.45858166822285,14.5959149820962,0.000133202981552614,0.0117958640330481
"ENSG00000110848",3.11776921520394,1.5124289208227,14.5710382614432,0.000134973148272344,0.011895157600867
"ENSG00000250899",2.27737644885052,1.01755751171577,14.4878127572299,0.000141069271119785,0.0123729225306066
"ENSG00000057657",2.09833921124693,1.78241036076105,14.3554989188519,0.000151337045505278,0.0132102827674155
"ENSG00000237296",1.62196841860899,-0.349220419171689,14.3194678821281,0.000154261279863264,0.0134017228491635
"ENSG00000054598",2.36834756567314,1.07640565412777,14.2688156029172,0.000158468642789393,0.0137023051460961
"ENSG00000186416",1.16601317845927,3.35590468564811,14.2574385787499,0.000159429443579733,0.0137206625833807
"ENSG00000130449",1.1838905327154,4.05716389558088,14.1559821533573,0.000168261233156488,0.0143686475777047
"ENSG00000164430",2.36204689417729,2.03792422234113,14.1476321367695,0.000169009688583822,0.0143686475777047
"ENSG00000108691",3.22346639316942,5.9600956717108,14.1442884291772,0.000169310341868104,0.0143686475777047
"ENSG00000286334",3.0297618695985,-0.140170622626197,14.0779442839194,0.00017538840257071,0.0148158746890493
"ENSG00000104808",3.2760444025094,-0.924588294807549,14.0484532124131,0.000178160307350788,0.0149809935506757
"ENSG00000112406",0.80818632216821,4.63943328171431,13.9973993569263,0.000183063660637836,0.0153230135303752
"ENSG00000176845",1.94629064135975,3.79947012077426,13.9729570988984,0.000185459058468025,0.015452954548988
"ENSG00000197921",4.99137512882105,-1.76758979382338,13.8414753834726,0.000198896987734486,0.0164976501455242
"ENSG00000131015",2.41247505080783,-0.068678424618079,13.8283132403436,0.000200295095128996,0.016538781030674
"ENSG00000111981",3.14210818420235,-0.729178458958072,13.7339766028636,0.000210609803393011,0.0172031212048776
"ENSG00000251562",1.86619863021453,8.44691849319337,13.722549686836,0.000211895023541338,0.0172031212048776
"ENSG00000120690",0.768619780024017,5.59317718605811,13.7212065620111,0.000212046606959929,0.0172031212048776
"ENSG00000179820",1.47811560332395,4.96043399418066,13.7199629441397,0.000212187057558564,0.0172031212048776
"ENSG00000168398",2.38220679614908,0.242143668597124,13.7124897713419,0.000213033032213585,0.0172031212048776
"ENSG00000120063",1.52484321212746,6.43064440693595,13.6420995347509,0.000221169982139948,0.0177818725552955
"ENSG00000102802",2.67217046990074,1.77933348266111,13.6089812544828,0.000225106010711985,0.0180192938094384
"ENSG00000139289",2.19357643806986,6.39172878737733,13.5710256319324,0.000229703833533583,0.0183073955326266
"ENSG00000251230",3.83143635864133,1.09215284324269,13.5573803290855,0.000231379809675593,0.0183611397885857
"ENSG00000146278",1.48131404464155,7.63857661694762,13.5102893235758,0.000237258957504267,0.0187202080839833
"ENSG00000162775",1.15561427385414,3.72324434612738,13.5048543752436,0.000237947110554149,0.0187202080839833
"ENSG00000092820",1.03896644979101,6.65159531595962,13.4853385906246,0.000240434748222953,0.0188027718614505
"ENSG00000117000",1.10093884337194,4.63837670744199,13.4805586175261,0.000241048027245697,0.0188027718614505
"ENSG00000203709",1.81410209619505,1.64831764088351,13.4556881134313,0.000244264490107853,0.0189729337634197
"ENSG00000273319",2.68132136298411,-1.05395434879009,13.4353161112964,0.00024693137190577,0.0190774891771485
"ENSG00000164023",2.16890213802646,6.96307747906697,13.4295462364451,0.000247692020302293,0.0190774891771485
"ENSG00000120709",1.00095125267481,4.67322917922619,13.4169933096152,0.000249355052812138,0.0191252195527168
"ENSG00000156030",1.74795396889179,5.52957523303562,13.4084121691965,0.000250498367859829,0.0191328565884939
"ENSG00000197063",1.40984673770289,4.62623498167336,13.3973107167644,0.000251985321303698,0.0191665681527721
"ENSG00000125347",1.63950503569765,6.01111950154894,13.3463793265585,0.000258922044478817,0.0195825554025736
"ENSG00000130164",1.83844420757133,7.9389693993896,13.3415412264467,0.000259590909542599,0.0195825554025736
"ENSG00000125845",2.06760722892721,4.88887435837081,13.333493501413,0.000260707363818877,0.0195861749432944
"ENSG00000225630",1.72945720973561,5.2977505219066,13.2974479310534,0.000265767623890131,0.0198848420960408
"ENSG00000250461",2.82370404442935,-1.36905896447201,13.2425699908197,0.000273662445775334,0.0203923020061286
"ENSG00000152137",2.36352578124435,2.07277950337351,13.2341847603681,0.000274889407287905,0.020400800506051
"ENSG00000183853",1.62327012789083,2.63827056284971,13.1712900776742,0.000284270964119202,0.0210119800131818
"ENSG00000237989",2.38663483841804,-0.678612606449315,13.0946889917881,0.000296134162661314,0.0218009451234721
"ENSG00000183484",2.46703208930853,1.01999712210637,13.0756176056242,0.00029916456231589,0.0218675331912239
"ENSG00000115165",1.7847404887388,2.41748297805071,13.0739906949432,0.000299424517538443,0.0218675331912239
"ENSG00000145780",1.58942870723244,6.16608421873021,13.0548439394912,0.000302501039363181,0.0219456848569357
"ENSG00000205502",2.60512551825276,1.87757302553784,13.0524434116278,0.000302889000534871,0.0219456848569357
"ENSG00000144802",1.94350452654374,6.62877839516346,13.0397873315815,0.000304942722092048,0.0220075001522415
"ENSG00000154734",2.19924057216733,6.62124332256121,12.9819602779595,0.000314506517357513,0.0226087018418846
"ENSG00000184602",1.33952509290393,4.64183540529944,12.9692128941346,0.000316655117811052,0.0226742381429469
"ENSG00000100036",1.86769453645507,0.66094680365802,12.9395493308506,0.000321712451377111,0.0229467351991978
"ENSG00000168477",1.48810625798546,3.54351981257405,12.9229721237257,0.000324574090497851,0.0230611149337834
"ENSG00000216490",2.2658156880476,-1.26656218100893,12.9143841782278,0.000326066662807168,0.0230777142699545
"ENSG00000010818",1.61624686801258,5.25580217507291,12.8828769978767,0.000331602088513034,0.023379222632817
"ENSG00000162702",0.87970051899657,5.06632135090895,12.861284422105,0.000335450272292391,0.0235599193156775
"ENSG00000131711",1.84179831734376,3.70998679369127,12.7856598382369,0.000349286542491343,0.024438059581713
"ENSG00000198879",1.39491967402858,1.96492932612239,12.768076122263,0.000352585285901674,0.0245750603645003
"ENSG00000134531",2.01685353241027,5.52654626542579,12.7509077952478,0.000355836416711246,0.0247077172527797
"ENSG00000145632",1.6969941940078,5.78942662278037,12.7097548428418,0.000363753111373733,0.025162106734309
"ENSG00000158615",1.08191268450221,6.60450457822339,12.6224195252558,0.000381147671325928,0.026234260182074
"ENSG00000145911",2.63639404444338,-0.660674453197556,12.6176821253155,0.000382114858360906,0.026234260182074
"ENSG00000188848",2.32512538839741,-0.985850553317054,12.6030836780433,0.000385110872615324,0.0263412962907146
"ENSG00000152684",1.05212844990155,4.46479933861334,12.5900576113316,0.000387804190057255,0.0264269093231953
"ENSG00000146592",2.34706909598613,1.4463028301841,12.5614361526259,0.000393789002757238,0.0267353563316405
"ENSG00000269028",1.13096248408759,2.97756208013852,12.5329168237951,0.000399845143271638,0.0269795896942546
"ENSG00000173334",2.06394345137756,7.28080128458883,12.5306526406026,0.000400329954548974,0.0269795896942546
"ENSG00000188290",1.84872162544135,1.81067956677253,12.508883646467,0.000405021540776574,0.0271957870475289
"ENSG00000160271",1.87687380496151,2.61281451771699,12.4313288075627,0.000422191403642891,0.028245221241525
"ENSG00000153714",1.8833621239219,4.90171445096067,12.3928248872705,0.000430986740226259,0.0286928089687241
"ENSG00000240457",4.33944396468127,-1.62125221843195,12.3883874493055,0.000432012180206636,0.0286928089687241
"ENSG00000167470",1.56144503974473,6.1417756255836,12.3689763174874,0.000436526882518132,0.028887993803032
"ENSG00000148154",1.34659142301434,5.83753599646475,12.3511617582948,0.000440712133478681,0.0290600507870421
"ENSG00000181218",2.55047553281209,-1.26846472176702,12.3364517336666,0.00044419852765786,0.0291849577437141
"ENSG00000124731",2.39147300937929,1.25113900561351,12.2864273973873,0.000456264302929702,0.029870646203587
"ENSG00000204618",2.56824549556526,-1.36524401958791,12.2744811097318,0.000459194317788464,0.0299554841259087
"ENSG00000181634",2.88481451151837,0.128759223728064,12.2261564339681,0.000471241761283884,0.0306323855535279
"ENSG00000135477",4.42850999534489,-2.05544461377011,12.2024242640829,0.000477274533970415,0.0308291019257853
"ENSG00000105281",1.54295975273333,3.62956940777403,12.1909988201299,0.000480206643658932,0.0308291019257853
"ENSG00000213946",4.45056012371951,-1.91037209340971,12.188034749014,0.000480970278173033,0.0308291019257853
"ENSG00000101236",1.18484436977122,2.66810923043043,12.1879380646872,0.000480995207614129,0.0308291019257853
"ENSG00000066422",0.863303076503386,4.49443103106438,12.1768576534622,0.00048386087729978,0.0309047168703215
"ENSG00000141068",1.05524428942834,2.58787845246977,12.157741223357,0.00048884543028131,0.0311146721614121
"ENSG00000185947",1.36782721117055,3.51981005345485,12.1444618922796,0.000492338451362504,0.0312285679997442
"ENSG00000272379",2.15814046301674,-0.987464639662266,12.1261197017561,0.000497204686175001,0.0313390572099175
"ENSG00000169252",2.07953031702316,4.25607780471524,12.1250138216427,0.000497499626211663,0.0313390572099175
"ENSG00000198455",1.66647687020127,5.15634198896081,12.1134845607534,0.000500585036074297,0.0314254256721847
"ENSG00000164283",3.19552030109833,1.21990482684985,12.1036322092984,0.000503236979267216,0.0314356315168363
"ENSG00000065911",2.13567737656541,3.41078825543459,12.1001510436776,0.000504177386173688,0.0314356315168363
"ENSG00000168280",1.89132621977746,-0.245637354412563,12.0238029059514,0.000525254227779105,0.0326387635573518
"ENSG00000133065",1.35384879403893,3.930271043881,11.9768423378169,0.000538657839740998,0.0333585704739603
"ENSG00000139318",2.21623839788272,6.90092249879598,11.9349603306352,0.000550903010142879,0.0340020305687849
"ENSG00000170961",3.29315758490865,1.29743861542351,11.9193307390975,0.000555544356764773,0.0341459958168336
"ENSG00000169991",1.31718347548689,4.16546016307093,11.914586367491,0.000556961035908202,0.0341459958168336
"ENSG00000163638",2.20183026602952,5.49324533785516,11.9080277449841,0.000558925462293365,0.0341522088309989
"ENSG00000258441",1.56054399109416,1.31040652071806,11.8793605545907,0.000567594249969045,0.0345666783926331
"ENSG00000171522",1.76603936590065,2.17882667679182,11.8730066106351,0.000569533950630054,0.0345699564536408
"ENSG00000164181",1.98649420697878,1.85074563102708,11.8518768348871,0.000576032610692135,0.0346567370202921
"ENSG00000107485",1.8932352179791,0.496415003837343,11.8506292278047,0.000576418656528493,0.0346567370202921
"ENSG00000123146",1.25168016095359,4.40340285854276,11.8461768215215,0.000577798491106143,0.0346567370202921
"ENSG00000197632",3.70551039345758,0.182531497754493,11.8438333896717,0.000578526077584932,0.0346567370202921
"ENSG00000172716",1.48161848129827,2.94139342620961,11.8271797114772,0.000583723412576625,0.0347746443737098
"ENSG00000065802",1.39378110057326,3.92369565491217,11.8253784012259,0.000584288389455164,0.0347746443737098
"ENSG00000165312",1.46686160560788,4.02569652712469,11.8146430114384,0.000587666990067633,0.0348625359059216
"ENSG00000120217",2.41708286985661,4.63085964815269,11.7859495679149,0.000596794428992644,0.0352898021866585
"ENSG00000121797",1.96774337655266,1.88038300931873,11.765863934157,0.000603268760607372,0.0355579409990152
"ENSG00000270607",3.09754881326037,0.298348690082462,11.7564825385449,0.000606316980891204,0.0356230659510149
"ENSG00000119725",1.63047729013027,-1.13797689945785,11.7044005471376,0.000623524651426732,0.036517029984995
"ENSG00000200879",3.76516372908292,-1.17594041956113,11.692935875731,0.000627378287067591,0.0365406599158804
"ENSG00000130821",1.40595561205238,1.83594447626823,11.6913451067162,0.000627914891359028,0.0365406599158804
"ENSG00000263606",1.84948932088865,-1.04575541248297,11.671468098888,0.000634659091074568,0.0367791197182056
"ENSG00000102760",2.13583066138364,2.17486548984356,11.6674673102889,0.000636025364173868,0.0367791197182056
"ENSG00000005483",0.714801232295593,5.15165645861282,11.6263670550699,0.000650234323863792,0.0374825326753056
"ENSG00000164379",2.53397062312373,1.5889211900404,11.5953057176876,0.000661185041762195,0.0379943040769367
"ENSG00000237927",2.51122729291937,-0.723613948323137,11.5848947520447,0.000664896971788177,0.0380882074682783
"ENSG00000109220",1.17336531656454,4.22601039913277,11.5630233469981,0.000672763717111706,0.0384187903376158
"ENSG00000233429",2.69276989704859,-0.77224624463528,11.5466320832373,0.000678720931949569,0.0385049374148006
"ENSG00000179148",4.80106181421634,-1.18565818937832,11.5447860644902,0.000679395175834315,0.0385049374148006
"ENSG00000150457",1.00279687213792,4.82461745571471,11.5415633307706,0.000680573876078523,0.0385049374148006
"ENSG00000131435",2.4464780607436,-1.07322537302046,11.5103767936376,0.000692087476183098,0.0390358631566534
"ENSG00000067191",1.82431807160499,-1.05638855624916,11.4902599478107,0.000699618513647758,0.0393395919437946
"ENSG00000141543",0.940664263762389,5.77764709046722,11.4533218655191,0.000713663083555073,0.0400065993414314
"ENSG00000115008",4.76462733553994,-0.440910029882942,11.4058399711198,0.000732135903909124,0.0409170221175553
"ENSG00000167565",1.0152138559286,3.04138953662258,11.3782820961674,0.000743078090981835,0.0413320820831043
"ENSG00000140743",1.11400459613041,4.79479156189027,11.3757988388514,0.000744072177591208,0.0413320820831043
"ENSG00000266709",2.45165870362523,2.17888367625722,11.3587502857335,0.000750933355589687,0.0414850963386152
"ENSG00000181649",2.91161418239371,2.45459802873509,11.3577126537774,0.000751353007714814,0.0414850963386152
"ENSG00000286256",3.79547453629116,1.20344889546064,11.3410379141308,0.000758129409192699,0.041733544143878
"ENSG00000188396",2.34238137955454,-1.10336696344853,11.2985795355215,0.000775664114902384,0.0425709547613042
"ENSG00000113048",-0.572388020708772,5.20021508457731,11.2559563331356,0.000793679205284882,0.0433924040033116
"ENSG00000274070",1.73198641119259,2.50643705620645,11.2520164126979,0.00079536565081625,0.0433924040033116
"ENSG00000198604",0.900619923112088,5.54473305805241,11.2315814442094,0.000804170922914742,0.0437426029316028
"ENSG00000144136",1.86935043224273,6.64158851502161,11.2255441307441,0.000806791159308822,0.0437552921339942
"ENSG00000171729",1.25402323557036,2.29204785846535,11.1803286763202,0.000826691266736392,0.0447022938364154
"ENSG00000162413",1.65931418562525,6.73575127509693,11.151119997423,0.000839809548058313,0.0451834861377231
"ENSG00000257446",2.97199347065753,-0.223865922133313,11.1495517245187,0.000840519817411138,0.0451834861377231
"ENSG00000163376",1.49828493733962,2.1330601470325,11.127654638121,0.00085050064822345,0.0455863373759768
